['L-Alanine_SA-26802_lt75um85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Alanine_SA-26802_lt75um85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Alanine_SA-26802_lt75um85K_NIC4aa_RREF.zip']
['L-Cysteine_SA-W326305_84K_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Cysteine_SA-W326305_84K_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Cysteine_SA-W326305_84K_NIC4bb_RREF.zip']
['L-Cysteine_SA-W326305_85K_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Cysteine_SA-W326305_85K_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Cysteine_SA-W326305_85K_ASDHRb_AREF.zip']
['L-Cysteine_SA-W326305_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Cysteine_SA-W326305_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Cysteine_SA-W326305_ASDHRb_AREF.zip']
['L-Cysteine_SA-W326305_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Cysteine_SA-W326305_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Cysteine_SA-W326305_NIC4bb_RREF.zip']
['L-Glutamine_NF_85K_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Glutamine_NF_85K_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Glutamine_NF_85K_NIC4bb_RREF.zip']
['L-Glutamine_NF_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Glutamine_NF_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Glutamine_NF_ASDHRb_AREF.zip']
['L-Glutamine_NF_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Glutamine_NF_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Glutamine_NF_NIC4bb_RREF.zip']
['L-Histidine_SA-H8000_82K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Histidine_SA-H8000_82K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Histidine_SA-H8000_82K_NIC4aa_RREF.zip']
['L-Histidine_SA-H8000_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Histidine_SA-H8000_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Histidine_SA-H8000_85K_ASDHRa_AREF.zip']
['L-Histidine_SA-H8000_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Histidine_SA-H8000_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Histidine_SA-H8000_ASDHRa_AREF.zip']
['L-Histidine_SA-H8000_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Histidine_SA-H8000_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Histidine_SA-H8000_NIC4aa_RREF.zip']
['L-Lysine_SA-L5501_82K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Lysine_SA-L5501_82K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Lysine_SA-L5501_82K_NIC4aa_RREF.zip']
['L-Lysine_SA-L5501_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Lysine_SA-L5501_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Lysine_SA-L5501_85K_ASDHRa_AREF.zip']
['L-Lysine_SA-L5501_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Lysine_SA-L5501_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Lysine_SA-L5501_ASDHRa_AREF.zip']
['L-Lysine_SA-L5501_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Lysine_SA-L5501_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Lysine_SA-L5501_NIC4aa_RREF.zip']
['L-Proline_SA-P0380_82K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Proline_SA-P0380_82K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Proline_SA-P0380_82K_NIC4aa_RREF.zip']
['L-Proline_SA-P0380_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Proline_SA-P0380_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Proline_SA-P0380_85K_ASDHRa_AREF.zip']
['L-Proline_SA-P0380_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Proline_SA-P0380_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Proline_SA-P0380_ASDHRa_AREF.zip']
['L-Proline_SA-P0380_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Proline_SA-P0380_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Proline_SA-P0380_NIC4aa_RREF.zip']
['L-Tyrosine_NF_85K_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Tyrosine_NF_85K_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Tyrosine_NF_85K_NIC4bb_RREF.zip']
['L-Tyrosine_NF_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Tyrosine_NF_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Tyrosine_NF_ASDHRb_AREF.zip']
['L-Tyrosine_NF_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Tyrosine_NF_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Tyrosine_NF_NIC4bb_RREF.zip']
['Lignin_alkali_SA-370959_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Lignin_alkali_SA-370959_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Lignin_alkali_SA-370959_ASDHRa_AREF.zip']
['Methane_XCEL_liquid_T~77K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Methane_XCEL_liquid_T~77K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Methane_XCEL_liquid_T~77K_ASDFRa_AREF.zip']
['Methane_XCEL_liquid_T~77K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Methane_XCEL_liquid_T~77K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Methane_XCEL_liquid_T~77K_NIC4aa_RREF.zip']
['Naphthalene_ENOZ_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Naphthalene_ENOZ_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Naphthalene_ENOZ_75K_ASDHRa_AREF.zip']
['Naphthalene_ENOZ_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Naphthalene_ENOZ_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Naphthalene_ENOZ_85K_NIC4aa_RREF.zip']
['Naphthalene_ENOZ_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Naphthalene_ENOZ_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Naphthalene_ENOZ_ASDHRa_AREF.zip']
['Naphthalene_ENOZ_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Naphthalene_ENOZ_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Naphthalene_ENOZ_NIC4aa_RREF.zip']
['Naphthalene_ENOZ_cgr_89K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Naphthalene_ENOZ_cgr_89K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Naphthalene_ENOZ_cgr_89K_ASDFRa_AREF.zip']
['Naringenin_SA-N5893_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Naringenin_SA-N5893_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Naringenin_SA-N5893_ASDHRa_AREF.zip']
['Nitrobenzene_SA-72980_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nitrobenzene_SA-72980_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Nitrobenzene_SA-72980_85K_NIC4aa_RREF.zip']
['Nonadecane_SA-N28906_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nonadecane_SA-N28906_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Nonadecane_SA-N28906_NIC4aa_RREF.zip']
['Nonane_fine_frost_84K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nonane_fine_frost_84K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Nonane_fine_frost_84K_ASDFRa_AREF.zip']
['Nonane_fine_frost_84K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nonane_fine_frost_84K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Nonane_fine_frost_84K_NIC4aa_RREF.zip']
['Octane_SA-74822_medfrost_85K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Octane_SA-74822_medfrost_85K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Octane_SA-74822_medfrost_85K_ASDFRa_AREF.zip']
['Octane_SA-74822_medfrost_87K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Octane_SA-74822_medfrost_87K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Octane_SA-74822_medfrost_87K_NIC4aa_RREF.zip']
['Paraffin_gfwax_273K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Paraffin_gfwax_273K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Paraffin_gfwax_273K_NIC4aa_RREF.zip']
['Paraffin_gfwax_T~85K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Paraffin_gfwax_T~85K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Paraffin_gfwax_T~85K_ASDFRa_AREF.zip']
['Pentacene_SA-P1802_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pentacene_SA-P1802_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pentacene_SA-P1802_75K_ASDHRa_AREF.zip']
['Pentacene_SA-P1802_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pentacene_SA-P1802_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pentacene_SA-P1802_85K_NIC4aa_RREF.zip']
['Pentacene_SA-P1802_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pentacene_SA-P1802_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pentacene_SA-P1802_ASDHRa_AREF.zip']
['Pentacene_SA-P1802_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pentacene_SA-P1802_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pentacene_SA-P1802_NIC4aa_RREF.zip']
['Pentane_SA-76878_fine_fr86K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pentane_SA-76878_fine_fr86K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pentane_SA-76878_fine_fr86K_NIC4aa_RREF.zip']
['Pentane_SA-76878_fine_gr_85K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pentane_SA-76878_fine_gr_85K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pentane_SA-76878_fine_gr_85K_ASDFRa_AREF.zip']
['Peptidogylcan_SA-69554_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Peptidogylcan_SA-69554_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Peptidogylcan_SA-69554_ASDFRa_AREF.zip']
['Perylene_SA-P11204_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Perylene_SA-P11204_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Perylene_SA-P11204_75K_ASDHRa_AREF.zip']
['Perylene_SA-P11204_80K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Perylene_SA-P11204_80K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Perylene_SA-P11204_80K_NIC4aa_RREF.zip']
['Perylene_SA-P11204_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Perylene_SA-P11204_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Perylene_SA-P11204_ASDHRa_AREF.zip']
['Perylene_SA-P11204_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Perylene_SA-P11204_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Perylene_SA-P11204_NIC4aa_RREF.zip']
['Phenanthraquin_SA-275034_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthraquin_SA-275034_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenanthraquin_SA-275034_75K_ASDHRa_AREF.zip']
['Phenanthraquin_SA-275034_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthraquin_SA-275034_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenanthraquin_SA-275034_85K_NIC4aa_RREF.zip']
['Phenanthraquinone_SA-275034_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthraquinone_SA-275034_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenanthraquinone_SA-275034_ASDHRa_AREF.zip']
['Phenanthraquinone_SA-275034_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthraquinone_SA-275034_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenanthraquinone_SA-275034_NIC4aa_RREF.zip']
['Phenanthrene_SA-P11409_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthrene_SA-P11409_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenanthrene_SA-P11409_75K_ASDHRa_AREF.zip']
['Phenanthrene_SA-P11409_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthrene_SA-P11409_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenanthrene_SA-P11409_85K_NIC4aa_RREF.zip']
['Phenanthrene_SA-P11409_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthrene_SA-P11409_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenanthrene_SA-P11409_ASDHRa_AREF.zip']
['Phenanthrene_SA-P11409_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenanthrene_SA-P11409_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenanthrene_SA-P11409_NIC4aa_RREF.zip']
['Phenazine_SA-P13207_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenazine_SA-P13207_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenazine_SA-P13207_85K_NIC4aa_RREF.zip']
['Phenazine_SA-P13207_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenazine_SA-P13207_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenazine_SA-P13207_ASDHRa_AREF.zip']
['Phenazine_SA-P13207_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenazine_SA-P13207_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenazine_SA-P13207_NIC4aa_RREF.zip']
['Phenol_SA-P5566_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenol_SA-P5566_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenol_SA-P5566_ASDHRa_AREF.zip']
['Phenylacetylen_SA117706_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phenylacetylen_SA117706_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Phenylacetylen_SA117706_85K_NIC4aa_RREF.zip']
['Propane_SA-536172_78K_ground_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Propane_SA-536172_78K_ground_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Propane_SA-536172_78K_ground_ASDFRa_AREF.zip']
['Propene_SA-295663_ice_77K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Propene_SA-295663_ice_77K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Propene_SA-295663_ice_77K_ASDFRa_AREF.zip']
['Propyne_SA-295493_Frost_80K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Propyne_SA-295493_Frost_80K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Propyne_SA-295493_Frost_80K_ASDFRa_AREF.zip']
['Protein_soy_powder_NC2_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Protein_soy_powder_NC2_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Protein_soy_powder_NC2_ASDHRa_AREF.zip']
['Protein_veg_powder_NC1_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Protein_veg_powder_NC1_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Protein_veg_powder_NC1_ASDHRa_AREF.zip']
['Purine_SA-P55805_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Purine_SA-P55805_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Purine_SA-P55805_85K_ASDHRa_AREF.zip']
['Purine_SA-P55805_90K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Purine_SA-P55805_90K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Purine_SA-P55805_90K_NIC4aa_RREF.zip']
['Purine_SA-P55805_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Purine_SA-P55805_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Purine_SA-P55805_ASDHRa_AREF.zip']
['Purine_SA-P55805_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Purine_SA-P55805_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Purine_SA-P55805_NIC4aa_RREF.zip']
['Pyrazine_SA-W401501_82K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrazine_SA-W401501_82K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrazine_SA-W401501_82K_NIC4aa_RREF.zip']
['Pyrazine_SA-W401501_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrazine_SA-W401501_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrazine_SA-W401501_ASDHRa_AREF.zip']
['Pyrazine_SA-W401501_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrazine_SA-W401501_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrazine_SA-W401501_NIC4aa_RREF.zip']
['Pyrene_AA-L08162_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrene_AA-L08162_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrene_AA-L08162_75K_ASDHRa_AREF.zip']
['Pyrene_AA-L08162_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrene_AA-L08162_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrene_AA-L08162_85K_NIC4aa_RREF.zip']
['Pyrene_AA-L08162_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrene_AA-L08162_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrene_AA-L08162_ASDHRa_AREF.zip']
['Pyrene_AA-L08162_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrene_AA-L08162_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrene_AA-L08162_NIC4aa_RREF.zip']
