['Malachite_GDS801_synthetic_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Malachite_GDS801_synthetic_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Malachite_GDS801_synthetic_ASDFRa_AREF.zip']
['Manganese_violet_GDS804_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Manganese_violet_GDS804_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Manganese_violet_GDS804_ASDFRa_AREF.zip']
['Montmorill+Benzene_SWy_1ml_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Montmorill+Benzene_SWy_1ml_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Montmorill+Benzene_SWy_1ml_BECKa_AREF.zip']
['Montmorill+TCE_SWy_saturated_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Montmorill+TCE_SWy_saturated_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Montmorill+TCE_SWy_saturated_BECKa_AREF.zip']
['Montmorill+Toluene_SWy_.5ml_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Montmorill+Toluene_SWy_.5ml_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Montmorill+Toluene_SWy_.5ml_BECKa_AREF.zip']
['Montmorill+Trichlor_SWy_1ml_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Montmorill+Trichlor_SWy_1ml_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Montmorill+Trichlor_SWy_1ml_BECKa_AREF.zip']
['Montmorill+Unleaded_Gas_SWy_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Montmorill+Unleaded_Gas_SWy_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Montmorill+Unleaded_Gas_SWy_BECKa_AREF.zip']
['Mylar_1-way_trans_RefStd_NIC4aa_TRAN', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Mylar_1-way_trans_RefStd_NIC4aa_TRAN.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Mylar_1-way_trans_RefStd_NIC4aa_TRAN.zip']
['Naples_yellow_GDS787_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Naples_yellow_GDS787_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Naples_yellow_GDS787_ASDFRa_AREF.zip']
['Nat.Madder_Lake_Albas_GDS784_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nat.Madder_Lake_Albas_GDS784_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nat.Madder_Lake_Albas_GDS784_ASDFRa_AREF.zip']
['Natural_umber_GDS809_(raw)_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Natural_umber_GDS809_(raw)_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Natural_umber_GDS809_(raw)_ASDFRa_AREF.zip']
['Neodymium_Oxide_GDS34B_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Neodymium_Oxide_GDS34B_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Neodymium_Oxide_GDS34B_ASDFRa_AREF.zip']
['Neodymium_Oxide_GDS34_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Neodymium_Oxide_GDS34_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Neodymium_Oxide_GDS34_BECKa_AREF.zip']
['Neodymium_Oxide_GDS34_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Neodymium_Oxide_GDS34_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Neodymium_Oxide_GDS34_NIC4aa_RREF.zip']
['Neodymium_Oxide_ND64-1_SPEX_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Neodymium_Oxide_ND64-1_SPEX_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Neodymium_Oxide_ND64-1_SPEX_ASDFRa_AREF.zip']
['Nickel_Powder_SA-268283_lt1um_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nickel_Powder_SA-268283_lt1um_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nickel_Powder_SA-268283_lt1um_ASDFRa_AREF.zip']
['Nickel_Powder_SA-577995_nano_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nickel_Powder_SA-577995_nano_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nickel_Powder_SA-577995_nano_ASDFRa_AREF.zip']
['Nylon_Carpet_GDS535_LtBrown_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nylon_Carpet_GDS535_LtBrown_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nylon_Carpet_GDS535_LtBrown_ASDFRa_AREF.zip']
['Nylon_Carpet_GDS536_Gry_Pile_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nylon_Carpet_GDS536_Gry_Pile_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nylon_Carpet_GDS536_Gry_Pile_ASDFRa_AREF.zip']
['Nylon_Fabric_GDS431_Red_RpSt_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nylon_Fabric_GDS431_Red_RpSt_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nylon_Fabric_GDS431_Red_RpSt_ASDFRa_AREF.zip']
['Nylon_Fabric_GDS432_Grn_RpSt_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nylon_Fabric_GDS432_Grn_RpSt_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nylon_Fabric_GDS432_Grn_RpSt_ASDFRa_AREF.zip']
['Nylon_Fabric_GDS433_Blu_RpSt_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nylon_Fabric_GDS433_Blu_RpSt_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nylon_Fabric_GDS433_Blu_RpSt_ASDFRa_AREF.zip']
['Nylon_Fabric_GDS436_BlkCoatd_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nylon_Fabric_GDS436_BlkCoatd_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nylon_Fabric_GDS436_BlkCoatd_ASDFRa_AREF.zip']
['Nylon_Webbing_GDS428_OlvDrab_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nylon_Webbing_GDS428_OlvDrab_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nylon_Webbing_GDS428_OlvDrab_ASDFRa_AREF.zip']
['Nylon_Webbing_GDS438_Flr_Yel_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Nylon_Webbing_GDS438_Flr_Yel_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Nylon_Webbing_GDS438_Flr_Yel_ASDFRa_AREF.zip']
['Oil01_Water99_DWH10-3_28mm_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil01_Water99_DWH10-3_28mm_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil01_Water99_DWH10-3_28mm_ASDHRb_AREF.zip']
['Oil01_Water99_DWH10-3_foam_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil01_Water99_DWH10-3_foam_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil01_Water99_DWH10-3_foam_ASDHRb_AREF.zip']
['Oil23_Water77_DWH10-3_.025mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil23_Water77_DWH10-3_.025mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil23_Water77_DWH10-3_.025mm_ASDHRa_AREF.zip']
['Oil23_Water77_DWH10-3_0.05mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil23_Water77_DWH10-3_0.05mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil23_Water77_DWH10-3_0.05mm_ASDHRa_AREF.zip']
['Oil23_Water77_DWH10-3_0.1_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil23_Water77_DWH10-3_0.1_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil23_Water77_DWH10-3_0.1_mm_ASDHRa_AREF.zip']
['Oil23_Water77_DWH10-3_0.5_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil23_Water77_DWH10-3_0.5_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil23_Water77_DWH10-3_0.5_mm_ASDHRa_AREF.zip']
['Oil23_Water77_DWH10-3_1.85mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil23_Water77_DWH10-3_1.85mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil23_Water77_DWH10-3_1.85mm_ASDHRa_AREF.zip']
['Oil23_Water77_DWH10-3_4_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil23_Water77_DWH10-3_4_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil23_Water77_DWH10-3_4_mm_ASDHRa_AREF.zip']
['Oil23_Water77_DWH10-3_8_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil23_Water77_DWH10-3_8_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil23_Water77_DWH10-3_8_mm_ASDHRa_AREF.zip']
['Oil40_Water60_DWH10-3_0.05mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil40_Water60_DWH10-3_0.05mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil40_Water60_DWH10-3_0.05mm_ASDHRa_AREF.zip']
['Oil40_Water60_DWH10-3_0.1_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil40_Water60_DWH10-3_0.1_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil40_Water60_DWH10-3_0.1_mm_ASDHRa_AREF.zip']
['Oil40_Water60_DWH10-3_0.5_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil40_Water60_DWH10-3_0.5_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil40_Water60_DWH10-3_0.5_mm_ASDHRa_AREF.zip']
['Oil40_Water60_DWH10-3_1.85mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil40_Water60_DWH10-3_1.85mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil40_Water60_DWH10-3_1.85mm_ASDHRa_AREF.zip']
['Oil40_Water60_DWH10-3_4_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil40_Water60_DWH10-3_4_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil40_Water60_DWH10-3_4_mm_ASDHRa_AREF.zip']
['Oil40_Water60_DWH10-3_8_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil40_Water60_DWH10-3_8_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil40_Water60_DWH10-3_8_mm_ASDHRa_AREF.zip']
['Oil60_Water40_DWH10-3_.025mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil60_Water40_DWH10-3_.025mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil60_Water40_DWH10-3_.025mm_ASDHRa_AREF.zip']
['Oil60_Water40_DWH10-3_0.05mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil60_Water40_DWH10-3_0.05mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil60_Water40_DWH10-3_0.05mm_ASDHRa_AREF.zip']
['Oil60_Water40_DWH10-3_0.1_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil60_Water40_DWH10-3_0.1_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil60_Water40_DWH10-3_0.1_mm_ASDHRa_AREF.zip']
['Oil60_Water40_DWH10-3_0.5_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil60_Water40_DWH10-3_0.5_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil60_Water40_DWH10-3_0.5_mm_ASDHRa_AREF.zip']
['Oil60_Water40_DWH10-3_1.85mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil60_Water40_DWH10-3_1.85mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil60_Water40_DWH10-3_1.85mm_ASDHRa_AREF.zip']
['Oil60_Water40_DWH10-3_4_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil60_Water40_DWH10-3_4_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil60_Water40_DWH10-3_4_mm_ASDHRa_AREF.zip']
['Oil60_Water40_DWH10-3_8_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil60_Water40_DWH10-3_8_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil60_Water40_DWH10-3_8_mm_ASDHRa_AREF.zip']
['Oil75_Water25_DWH10-3_8_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil75_Water25_DWH10-3_8_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil75_Water25_DWH10-3_8_mm_ASDHRa_AREF.zip']
['Oil92_Water08_DWH10-3_0.05mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil92_Water08_DWH10-3_0.05mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil92_Water08_DWH10-3_0.05mm_ASDHRa_AREF.zip']
['Oil92_Water08_DWH10-3_0.1_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil92_Water08_DWH10-3_0.1_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil92_Water08_DWH10-3_0.1_mm_ASDHRa_AREF.zip']
['Oil92_Water08_DWH10-3_0.5_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil92_Water08_DWH10-3_0.5_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil92_Water08_DWH10-3_0.5_mm_ASDHRa_AREF.zip']
['Oil92_Water08_DWH10-3_1.85mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil92_Water08_DWH10-3_1.85mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil92_Water08_DWH10-3_1.85mm_ASDHRa_AREF.zip']
['Oil92_Water08_DWH10-3_4_mm_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil92_Water08_DWH10-3_4_mm_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil92_Water08_DWH10-3_4_mm_ASDHRa_AREF.zip']
['Oil_BlackPoolonBeach_DWO-06b_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil_BlackPoolonBeach_DWO-06b_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil_BlackPoolonBeach_DWO-06b_ASDFRa_AREF.zip']
['Oil_Water_Benzene10_DWH10-3_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil_Water_Benzene10_DWH10-3_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil_Water_Benzene10_DWH10-3_ASDHRa_AREF.zip']
['Oil_Water_Benzene17_DWH10-3_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil_Water_Benzene17_DWH10-3_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil_Water_Benzene17_DWH10-3_ASDHRa_AREF.zip']
['Oil_waterEmuls._DWO-3-BAT-09_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oil_waterEmuls._DWO-3-BAT-09_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oil_waterEmuls._DWO-3-BAT-09_ASDFRa_AREF.zip']
['OiledMarshPlant_DWO-2-BAT-08_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/OiledMarshPlant_DWO-2-BAT-08_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_OiledMarshPlant_DWO-2-BAT-08_ASDFRa_AREF.zip']
['OiledMarshPlant_DWO-2-BAT-09_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/OiledMarshPlant_DWO-2-BAT-09_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_OiledMarshPlant_DWO-2-BAT-09_ASDFRa_AREF.zip']
['OiledMarshPlant_DWO-2-DEL-04_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/OiledMarshPlant_DWO-2-DEL-04_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_OiledMarshPlant_DWO-2-DEL-04_ASDFRa_AREF.zip']
['Oiled_P.austral._DWO-3-DEL-1_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oiled_P.austral._DWO-3-DEL-1_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oiled_P.austral._DWO-3-DEL-1_ASDFRa_AREF.zip']
['Oiled_S.altern._DWO-3-BAT-06_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oiled_S.altern._DWO-3-BAT-06_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oiled_S.altern._DWO-3-BAT-06_ASDFRa_AREF.zip']
['Oiled_marsh_DWO-3-BAT-06_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oiled_marsh_DWO-3-BAT-06_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oiled_marsh_DWO-3-BAT-06_ASDFRa_AREF.zip']
['Oiled_marsh_DWO-3-BAT-09_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oiled_marsh_DWO-3-BAT-09_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oiled_marsh_DWO-3-BAT-09_ASDFRa_AREF.zip']
['Oiled_marsh_dry_DWO-3-BAT-09_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oiled_marsh_dry_DWO-3-BAT-09_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oiled_marsh_dry_DWO-3-BAT-09_ASDFRa_AREF.zip']
['Oiled_sand_area_GrndIsle_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oiled_sand_area_GrndIsle_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oiled_sand_area_GrndIsle_ASDFRa_AREF.zip']
['Oiled_sand_brown_GrndIsle_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oiled_sand_brown_GrndIsle_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oiled_sand_brown_GrndIsle_ASDFRa_AREF.zip']
['Oiled_sand_dark_GrndIsle_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oiled_sand_dark_GrndIsle_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oiled_sand_dark_GrndIsle_ASDFRa_AREF.zip']
['Oxide_of_chromium_GDS795_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oxide_of_chromium_GDS795_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Oxide_of_chromium_GDS795_ASDFRa_AREF.zip']
['Painted_Aluminum_GDS333_LgGr_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Painted_Aluminum_GDS333_LgGr_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Painted_Aluminum_GDS333_LgGr_ASDFRa_AREF.zip']
['Paper_Cotton_Bond_PAPR1_100percent_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Paper_Cotton_Bond_PAPR1_100percent_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Paper_Cotton_Bond_PAPR1_100percent_ASDFRa_AREF.zip']
['Particle_Board_GDS364_Fn_Gr_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Particle_Board_GDS364_Fn_Gr_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Particle_Board_GDS364_Fn_Gr_ASDFRa_AREF.zip']
['PhosphoricAcid_SA-466123_80K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/PhosphoricAcid_SA-466123_80K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_PhosphoricAcid_SA-466123_80K_ASDFRa_AREF.zip']
